,Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Price,Address,Total_Rooms
2865,-1.4700995696971315,0.6648087976072601,0.5781147222340816,0.3392749615389472,-0.0058890120048585804,-0.4797926191605062,4156,-0.00340452453942199
2866,-0.3630113461850432,-0.8306561404329067,-1.488626219801781,0.3797931454951592,-1.2420557189329622,-1.42184694764905,3876,1.8489567096583588
2867,-0.4837510140575438,-0.8200581193612152,1.733177036033003,1.6358568481377354,-0.4507543769029981,0.21270172588842212,1975,-0.7812371349396413
2868,0.40372002127693934,1.6792568924663775,-2.0071274990553425,-1.4273178589519027,0.05521381659101138,0.6588762552524589,124,-0.11082116960761704
2869,-0.4506993029425622,-0.9410654747748771,-1.0911487144109657,0.09616585780167355,-0.4184817389350684,-1.309102250715391,3549,0.45662581144346526
2870,-0.8326206267935876,0.3465262358037378,-0.6075048980270936,-0.5359178119152356,0.3244897692132418,-0.6232236715606598,1452,-0.1971291241567256
2871,-0.02885708381451625,-0.44614386980435583,-0.7059134229202285,0.120476768175401,-0.48167358414528155,-1.0358619202768353,3914,0.34001984851425043
2872,0.935887953729687,0.1865637506182433,-1.1976723395603999,-0.6655760005751145,-0.1497071047124371,-0.026470002704145415,3722,0.1793000583497583
2873,-1.0426239688865986,-0.006324176980713265,0.36928590140638357,1.1253277302894626,-0.03435023878964725,-0.6609524419407035,3108,-0.012685058894959406
2874,-0.9383194679050336,0.9833107429235555,2.4707860882788197,2.016727777326129,0.37752704699018735,1.1673467284039787,3453,0.9327885756523392
2875,-0.19197434512039616,0.3720735295126482,2.2681723739998465,1.7331004896326443,1.7690913015509093,1.6571654121946553,4857,4.0126040172612045
2876,0.9088956946552145,0.550725453530368,-0.9588229707464723,-1.3624887646219634,1.8934110169292464,0.91169556747119,4520,-1.8154459760961992
2877,0.18572425486845665,1.0692712619460485,-1.963741535954942,-0.4062596232553567,-1.0166893655322267,-1.0804260150741996,1548,1.99651513625931
2878,-0.28047879635367634,1.5287946084402095,0.12517566126894092,-0.5521250854977205,-1.167088369510284,-0.1475161128138746,2084,-0.14609105841273987
2879,0.3669069941484022,0.637615014973179,0.5185708941713835,0.2015131360878258,0.45937503993162215,0.914557395818113,3514,0.2382185252173563
2880,-0.7343607568097575,0.5137867880129576,1.1614649735021942,1.109120456706977,-0.060700495840101815,0.139643132804453,3866,-0.0705014997924939
2881,0.4070366097903259,-0.5843080210457252,0.7448903453589608,-0.4467778072115687,-0.05111373844977299,-0.3013321423730413,2813,-0.038074130286438995
2882,0.7086067064316246,1.2819660251834466,1.4298321198315305,-0.6898869109488419,-0.12165557139896267,1.3419455323592324,3390,-0.1739470435426949
2883,-1.0908656465761717,-0.007431772809004811,-1.0460857063766211,-1.5650796844030244,-0.6715145437182582,-1.2702634345078387,915,0.7024617658076886
2884,-1.3081073788973168,0.3164818479001178,1.98332438220232,1.7331004896326443,0.6875350302084363,0.34918288706952044,3202,1.3636049890306003
2885,-0.8036290885744468,0.6796458418409206,-1.7192396700476218,-0.7385087316962964,-0.09819963860028526,-0.8635141905400952,784,0.16882871426595014
2886,-0.10941210490288898,-0.2505598193015525,-0.7880041960671588,-0.4062596232553567,-0.01624438522854654,-0.49154216396813616,612,0.012800643722626045
2887,-1.1724272394790967,0.45737944174889067,1.8423147245323932,1.8303441311275541,0.8698607277266244,0.46870516030467957,4161,1.6025572269832231
2888,0.21272754022197557,-0.6489213410155994,-1.491339460878453,-0.6979905477400841,-2.1594242706643514,-1.6898139656584814,2792,3.22043462762042
2889,0.10409797426275581,-1.3741049218250654,-0.6070013344675297,0.23392768325279495,0.5697414618327442,-0.3607414334080113,558,-0.34583382763395687
2890,-0.044895728386639015,-0.08026727667121274,0.06284729156044687,-0.7547160052787814,-0.11640185315606369,0.3853558745648562,3845,-0.007315541203475457
2891,-1.6948270550198627,1.4094174566314122,0.16089745452113352,0.9146331737171598,0.055452674799869796,-0.07917483956233987,1566,0.008922194221687257
2892,-0.3455885186566732,-0.6780127296189447,0.2710910533549842,-0.5440214487064781,-1.4456949428118016,-2.0225738820708417,3195,-0.3919149648768249
2893,0.9729473146280221,-0.5388398666399091,-1.221207908980658,-1.4597324061168724,-0.5147245584305389,0.025801861174845276,4514,0.6285857017019509
2894,0.8417810121318439,-0.9233974430952485,1.5387624278103922,2.000520503743645,1.7372881409933778,1.0523172992276641,3111,2.673273717641173
2895,-1.1118364648962713,0.18346506042291694,1.2852441742019916,0.2582385936265224,-0.8243351805640591,-0.47826319798167644,715,-1.0594719884097037
2896,0.3983196082380827,1.215023051498421,-2.5539355618310906,0.120476768175401,0.35940441814890695,0.1054160834959139,4363,-0.9178957245897049
2897,0.7247437194150013,-0.6263050671871647,-0.252438232803886,0.13668404175788637,-1.8259141475250327,-0.477716875425267,3931,0.46093054065283323
2898,-1.0593751199630206,3.175506648421975,0.7877001761034793,0.2582385936265224,-0.8233710878174357,0.9324771344385754,3811,-0.6485695508723075
2899,-0.32795770126755697,-0.19691467878131377,-0.19651562187150148,-0.7060941845313269,0.3727742256215673,-0.27319188397454514,360,-0.0732559587656897
2900,-0.07220022464124279,-0.3075434337831056,-0.5879761042381659,-0.6817832741575994,-0.5954521416305021,-0.4948576624497528,890,0.3501116304961752
2901,-1.4747412244647613,0.6239611910904789,-1.2135815496955453,0.2906531407914919,-0.4269786090442895,-1.302139499260803,746,0.5181733620508173
2902,-1.1848098864298506,0.5026180126482991,-0.47963570322182997,-0.5035032647502661,-0.33441472875957995,-0.6876850200474874,394,0.16039724359633867
2903,-1.1595797505682364,-0.0759468901033324,-0.2993662134761568,0.120476768175401,-0.09247384409757099,-1.5088532391889713,3755,0.027683544553074278
2904,0.2768031139148533,2.2290897639318845,0.1294279218409665,-0.7871305524437513,-0.7585292253128914,1.0316864967153825,1068,-0.09817486128788576
2905,0.18122645021954603,-1.5460542590538335,0.322146880065081,1.157742277454432,1.6337828465118667,0.7564253909759147,2033,0.526318046707645
2906,-1.3052158411810317,-1.4939406508959363,0.09360528179734819,1.0767059095420077,0.3019789078012738,-1.3065000772153283,3675,0.028266820761593658
2907,-0.9543865223581339,-0.3136344735258029,1.2867108809771417,2.016727777326129,-1.336409098980339,-0.5001334650122891,936,-1.7195721290948602
2908,-0.34918097644429913,0.42899307052083174,1.0853588570447925,1.0767059095420077,-1.1215882786991884,0.02387791647174196,4241,-1.2173257722437874
2909,1.3182917502089335,-0.6808620435053575,-1.9402402286960572,-0.4872959911677811,-2.317514371203819,-0.9377396304114747,228,4.496534613590897
2910,0.2736903527413653,-0.4480792253343564,-0.21892958755027087,-0.7060941845313269,-0.8812802060221214,-0.5553823967484162,2138,0.19293831202064077
2911,0.6053729788841713,-0.19698790266821578,-1.4575890165199687,-0.5683323590802055,-1.0897146596964937,-0.4124396439461666,1159,1.5883561191144047
2912,-1.232628267787673,0.9230629052882617,0.7170441778556035,0.8254931690134929,0.15716071334493087,0.38208726620188244,4142,0.11269117449161613
2913,1.0897264335711805,0.7045645630514111,0.28576276951520857,-0.657472363783872,1.2626479157326655,1.090013150808687,4800,0.3608177653223722
2914,-0.7603557371762826,1.043417943300831,0.16845739107929283,0.2096167728790679,1.0275534622113296,1.155176256452528,142,0.1730989754386153
2915,-2.627524351272384,-1.8231591768882962,0.42518677300626584,1.1820531878281597,1.275279697968296,-2.046471993735821,3708,0.5422320594595452
2916,-0.6240295528835608,0.7163372016288315,-0.23523469771479133,0.2906531407914919,-0.2035803530458965,-0.09048090442962099,3156,0.04788916280942196
2917,2.4218794836046573,1.0716604350904635,1.2920804445639746,1.8951732254574931,0.5338835504735231,2.579636160163927,3411,0.6898204952412229
2918,-0.22020264020305313,0.34415482320735763,-0.6224587034823651,0.02323312668049162,0.9832103910617658,0.19547016322957828,3968,-0.6120078652706958
2919,0.7683995092168594,1.506577107096908,0.5374142000910722,0.22582404646155246,-0.047689019603033775,1.7802536913016331,2780,-0.025628756323091858
2920,0.6819917032836514,0.32428449178303304,0.16275221490288316,0.3797931454951592,-0.9402815804321244,0.14706008323666014,451,-0.15303290984771173
2921,-0.7575609518295947,-0.7688407732843294,0.7247198603682183,1.0604986359595228,-0.07927550252562855,-0.8063748127011388,2013,-0.05745253112099386
2922,-0.6128328553008369,-1.8536223703016628,-0.5002392425921901,0.15289131534037093,0.5601347820349345,-1.0090378181729336,2454,-0.2802013991146971
2923,-0.6499121661417281,1.5553078811717236,0.9332305092168697,0.015129489889249543,0.6168924988961639,0.7107936919864049,2424,0.5757029008769343
2924,2.254507552451975,-0.49308173892455043,0.46715882388286833,0.938944084090886,-0.6793528853621333,0.7839072078672115,4282,-0.3173656949272073
2925,1.1687269446456412,-0.9677395817803119,-0.1888401968016365,-1.313866943874509,-0.07983182013774916,0.20035508030819227,196,0.015075456625845399
2926,-1.3672364001542927,0.4884888546268797,0.2019657614797909,0.8822186265521899,-1.4619679684629445,-1.3727008776655871,3995,-0.2952674740096815
2927,-0.28241240056693223,0.08504479777051292,2.0910724095059923,-0.4467778072115687,2.219919528262986,1.3915294450559375,3996,4.642012476874288
2928,-1.0553999234242923,-0.7187319733534466,0.4280239339780999,1.9843132301611592,0.5705521609204617,-0.4889545482649524,3780,0.24420998045688191
2929,-0.42085567487714964,0.6115105834613839,0.9710607022523825,-0.3981559864641142,0.7664195058739995,0.2189982121113921,1696,0.74423986359393
2930,-0.31629597384217684,-0.1915711879016109,0.64501085320363,0.8660113529697041,-0.6630750999114725,-0.7104293602316175,955,-0.42769063593198114
2931,-0.312188519948677,0.5658979040035179,-0.09200917645953227,-0.600746906245175,0.17246797905491146,0.446613046177564,1186,-0.015868636718482265
2932,1.9616850140822626,-0.7357514667665779,0.3011135222388587,1.7331004896326443,1.3024573479916033,1.0419416079697488,4886,0.39218751961963455
2933,-1.3293962094598828,0.8477109719189174,1.0212305001805753,-0.5926432694539325,0.27953304512255733,-0.0657902606639941,1156,0.2854676714875085
2934,0.7592633751709836,1.1854482624899798,2.292578852595675,1.7736186735888564,0.7045654467996078,2.342877733312383,2783,1.615271843602404
2935,-0.5518233299720032,-0.19803909161395356,1.1376703495487026,-0.5764359958714476,1.1206377287379161,0.11403813749650418,215,1.2749163165707291
2936,0.3945845477429947,0.5877404195138041,0.3479029826219782,-0.7223014581138114,-0.44310025913413337,0.4483507526196489,1265,-0.15415590175333643
2937,0.35960831793290865,0.2973220901722375,0.3755596046058572,0.079958584219189,-0.7333716795575794,-0.05430301880691087,3424,-0.2754247780037779
2938,0.498548526691028,0.20665588269642596,-0.9023493983872116,-0.7547160052787814,0.8154702663359701,0.4571460804425679,1747,-0.7358391042309218
2939,1.7789693791859535,0.5981412652556786,-0.5853296572975972,-0.6169541798276597,-0.5157393665554169,1.0506715049175228,3836,0.301877546680762
2940,0.3059653520452852,-0.22570581126931558,0.4375445029508585,0.3716895087039167,-0.8551675098815764,-0.4786496844209625,2922,-0.3741738430508577
2941,0.5215596374868547,-0.9911719625479394,-0.31668372970743275,-0.47108871758529614,1.0823221774136451,-0.4632915190039001,2980,-0.34275382388842285
2942,0.5178214043340309,0.3102090583770946,-0.11313426652218453,-0.42246689683784167,-0.1546629411114022,0.2999331146270964,442,0.017497678400802307
2943,-2.4058696205330716,0.31472094063896505,1.3704196470731118,-0.5926432694539325,-0.17075069917416613,-0.969296649643077,2401,-0.23400011289974784
2944,0.2519110507738388,-0.40116850128940523,1.1110670954314794,0.3392749615389472,0.06366790255862753,0.21569790514557882,4310,0.07073931156802875
2945,0.38214959813136157,1.582060544019456,0.21281148631601077,0.09616585780167355,-1.2635414343244797,1.076319681040269,3855,-0.26889613066045664
2946,0.3704656535099354,-1.326888532748736,-0.4861894986237995,0.160994952131613,-2.1155495763919228,-1.8520076889399493,3318,1.0285579878597804
2947,0.34498447020836537,0.9201034958455414,-0.7258540448288675,-1.6055978683592362,0.950700888437693,0.6289012183296312,4010,-0.6900700852948973
2948,-0.46816109470052436,2.05718561283845,1.0122755205257858,2.016727777326129,0.40533160271061547,1.2814725923316506,3205,0.4103072591194393
2949,1.6058191625217957,0.4157994234855923,-2.1349578447746325,0.3960004190776434,-1.2116740306361722,0.3260923412367267,1541,2.586872977016394
2950,1.078624568352714,-0.2397725497673702,0.44665677029348094,0.42031132945137123,-0.5430032959944082,1.05151122387085,4519,-0.24253609844757743
2951,0.6340296668947244,-0.5747110046965858,0.43188857302130607,0.8822186265521899,1.3243473411644822,0.4290527010687838,4724,0.571970483360089
2952,-1.3104035418477988,0.02561739588663012,-1.2236122320889742,0.11237313138415893,0.45446465665188174,-1.491517750629842,3572,-0.5560885129313583
2953,-0.16458078152236838,-0.401907630970334,0.35360192613023,0.19340949929658294,1.27091645926314,0.5267130574751072,487,0.4493985079460583
2954,1.3303337320004367,0.15985358476817366,-0.20803551389209365,0.015129489889249543,-0.23420766437493365,0.6391804880402273,3405,0.04872351181570632
2955,1.0496408235819876,1.1509919672054703,0.8791510470476065,1.157742277454432,-1.359627969165553,1.0913397707738282,929,-1.1953183526871067
2956,-2.0439982130623515,1.1877388915226428,-2.4603338044798306,0.2096167728790679,-0.6626301718416473,-2.1979392743180886,1000,1.630291411650284
2957,0.9011205039936978,-0.48047020839671656,0.19500231841736768,0.31496405116521936,-0.8094234103589649,0.3306072575216045,641,-0.15783944160129054
2958,-0.3276554623487064,-0.6332725217475278,1.59789065132524,1.1658459142456747,1.3159725429284277,0.9835898254608801,2765,2.102780223746038
2959,-1.6294034287604964,-1.1225127060299216,-0.376002325196439,-1.3219705806657511,-1.5186346328972002,-2.3971591217684454,2625,0.5710101530931878
2960,0.5172790128189507,-0.06905407832138107,-0.13962908094235546,-0.7952341892349934,-0.34152252247992887,-0.3145136786142389,3066,0.0476864759349874
2961,-0.5455677039449865,-0.409170619351633,0.7886727734392449,0.3797931454951592,0.7204928779491583,-0.15157666069531361,2852,0.5682331162953861
2962,-0.3515512096897439,0.5177769123669358,1.2768711943113185,1.8789659518750084,-0.1007590642207,0.18238053031331064,1514,-0.12865634666917605
2963,-0.8859321259662805,-0.3489203690272079,-2.7732173569226317,-1.4678360429081152,-0.6828382330134031,-2.6011530936474414,2367,1.8936588397631497
2964,-0.1768210991976744,-1.1969213349375172,1.3697392146857825,0.9956695416295838,1.5702567798964744,0.8446243614392277,788,2.1508422885504226
2965,0.6858823765624259,-1.2725369586749238,-0.1934669005352289,-0.6736796373663569,0.47814005523758496,0.050531391804722235,4793,-0.09250427450855869
2966,0.13588948076303706,-1.3656810815247313,2.1883304935963874,0.120476768175401,0.051983253605424475,0.10864250081326272,2996,0.11375653902110473
2967,1.0485115736422392,-2.0321133251674377,-0.6234953565314187,-1.5407687740292968,0.9035387105791525,-0.306780928799387,4151,-0.5633521904924871
2968,-0.8026401662695043,-0.264630692760146,0.9970063696023909,1.6439604849289775,-0.3370845700278567,-0.6428679226096872,2787,-0.3360754634124563
2969,0.16386535901645607,0.011661964011738822,1.347608014412414,0.30686041437397726,1.200419150568026,1.3600500151630963,3089,1.6176944679596141
2970,-0.2510257146858497,-0.4749138566325994,-1.2534043328590252,-0.4791923543765386,-0.2881684265101321,-1.5113047489661058,1904,0.3611915543809671
2971,1.7345656012278485,0.45448731418092614,-0.4456598387608313,0.11237313138415893,-2.0232810671722934,0.2559359392228903,4675,0.901695114163847
2972,0.7266732961286719,1.1170971263590777,-0.40147338184452974,-0.6898869109488419,0.6827196004076402,1.0409558248133148,853,-0.27409374682720133
2973,-0.5881175922213032,0.7113894533191163,-1.2166758889960776,-0.46298508079405365,1.1083746294251167,-0.2543554382191787,3698,-1.3485326875965018
2974,-0.46947978491091397,-2.6575923546065403,0.23202542560856534,2.016727777326129,1.519708548314687,-0.621112669216732,997,0.35261102272369027
